g O	9	5351067	0.000167	99.486973
l\x0Ay	9	5351076	0.000167	99.487140
 _O	9	5351085	0.000167	99.487307
c; 	9	5351094	0.000167	99.487475
“Wi	9	5351103	0.000167	99.487642
t-r	9	5351112	0.000167	99.487809
dhe	9	5351121	0.000167	99.487977
 “l	9	5351130	0.000167	99.488144
t”.	9	5351139	0.000167	99.488311
or_	9	5351148	0.000167	99.488479
c r	9	5351157	0.000167	99.488646
\x0AEP	9	5351166	0.000167	99.488813
m\x0An	9	5351175	0.000167	99.488981
e—O	9	5351184	0.000167	99.489148
maw	9	5351193	0.000167	99.489315
? f	9	5351202	0.000167	99.489483
teb	9	5351211	0.000167	99.489650
Smo	9	5351220	0.000167	99.489817
 “f	9	5351229	0.000167	99.489985
dui	9	5351238	0.000167	99.490152
w S	9	5351247	0.000167	99.490319
LUT	9	5351256	0.000167	99.490487
AN 	9	5351265	0.000167	99.490654
’ S	9	5351274	0.000167	99.490821
’Fo	9	5351283	0.000167	99.490989
 ’S	9	5351292	0.000167	99.491156
u,—	9	5351301	0.000167	99.491323
w M	9	5351310	0.000167	99.491491
ycu	9	5351319	0.000167	99.491658
ssn	9	5351328	0.000167	99.491825
ckh	9	5351337	0.000167	99.491993
“Sh	9	5351346	0.000167	99.492160
oc 	9	5351355	0.000167	99.492327
y\x0A“	9	5351364	0.000167	99.492495
—Ha	9	5351373	0.000167	99.492662
k’n	9	5351382	0.000167	99.492829
Oly	9	5351391	0.000167	99.492996
—\x0AD	9	5351400	0.000167	99.493164
EN,	9	5351409	0.000167	99.493331
 AR	9	5351418	0.000167	99.493498
f\x0AU	9	5351427	0.000167	99.493666
bt;	9	5351436	0.000167	99.493833
imr	9	5351445	0.000167	99.494000
mro	9	5351454	0.000167	99.494168
ur—	9	5351463	0.000167	99.494335
(As	9	5351472	0.000167	99.494502
-by	9	5351481	0.000167	99.494670
Bow	9	5351490	0.000167	99.494837
’gi	9	5351499	0.000167	99.495004
t_]	9	5351508	0.000167	99.495172
r) 	9	5351517	0.000167	99.495339
e:—	9	5351526	0.000167	99.495506
Ord	9	5351535	0.000167	99.495674
ap\x0A	9	5351544	0.000167	99.495841
m\x0AD	9	5351553	0.000167	99.496008
-gi	9	5351562	0.000167	99.496176
Cav	9	5351571	0.000167	99.496343
ba 	9	5351580	0.000167	99.496510
 ‘S	9	5351589	0.000167	99.496678
’\x0AA	9	5351598	0.000167	99.496845
n (	9	5351607	0.000167	99.497012
 ‘W	9	5351616	0.000167	99.497180
\x0A P	9	5351625	0.000167	99.497347
Pee	9	5351634	0.000167	99.497514
huf	9	5351643	0.000167	99.497682
m\x0AP	9	5351652	0.000167	99.497849
l\x0AP	9	5351661	0.000167	99.498016
g\x0AE	9	5351670	0.000167	99.498184
d _	9	5351679	0.000167	99.498351
co 	9	5351688	0.000167	99.498518
ct:	9	5351697	0.000167	99.498686
Vis	9	5351706	0.000167	99.498853
wds	9	5351715	0.000167	99.499020
Tai	9	5351724	0.000167	99.499188
ak:	9	5351733	0.000167	99.499355
\x0Aju	9	5351742	0.000167	99.499522
wad	9	5351751	0.000167	99.499690
\x0AOh	9	5351760	0.000167	99.499857
to:	9	5351769	0.000167	99.500024
ig-	9	5351778	0.000167	99.500192
It\x0A	9	5351787	0.000167	99.500359
i’\x0A	9	5351796	0.000167	99.500526
mwo	9	5351805	0.000167	99.500694
rk:	9	5351814	0.000167	99.500861
Up,	9	5351823	0.000167	99.501028
h,—	9	5351832	0.000167	99.501196
ze;	9	5351841	0.000167	99.501363
\x0Aow	9	5351850	0.000167	99.501530
Rap	9	5351859	0.000167	99.501698
H\x0A\x0A	9	5351868	0.000167	99.501865
RY,	9	5351877	0.000167	99.502032
MIC	9	5351886	0.000167	99.502200
HAE	9	5351895	0.000167	99.502367
AEL	9	5351904	0.000167	99.502534
 GL	9	5351913	0.000167	99.502702
o-a	9	5351922	0.000167	99.502869
\x0Aje	9	5351931	0.000167	99.503036
Lin	9	5351940	0.000167	99.503203
oln	9	5351949	0.000167	99.503371
’d-	9	5351958	0.000167	99.503538
”\x0AO	9	5351967	0.000167	99.503705
 A\x0A	9	5351976	0.000167	99.503873
su 	9	5351985	0.000167	99.504040
f-a	9	5351994	0.000167	99.504207
I\x0At	9	5352003	0.000167	99.504375
lda	9	5352012	0.000167	99.504542
hfi	9	5352021	0.000167	99.504709
o Y	9	5352030	0.000167	99.504877
\x0ASn	9	5352039	0.000167	99.505044
viz	9	5352048	0.000167	99.505211
obd	9	5352057	0.000167	99.505379
-at	9	5352066	0.000167	99.505546
Tew	9	5352075	0.000167	99.505713
ewk	9	5352084	0.000167	99.505881
Squ	9	5352093	0.000167	99.506048
Sno	9	5352102	0.000167	99.506215
“If	9	5352111	0.000167	99.506383
azz	9	5352120	0.000167	99.506550
_pa	9	5352129	0.000167	99.506717
Aba	9	5352138	0.000167	99.506885
\x0A_N	9	5352147	0.000167	99.507052
ntj	9	5352156	0.000167	99.507219
tjo	9	5352165	0.000167	99.507387
dpi	9	5352174	0.000167	99.507554
 _f	9	5352183	0.000167	99.507721
! J	9	5352192	0.000167	99.507889
_ a	9	5352201	0.000167	99.508056
by?	9	5352210	0.000167	99.508223
um_	9	5352219	0.000167	99.508391
_sa	9	5352228	0.000167	99.508558
le_	9	5352237	0.000167	99.508725
re_	9	5352246	0.000167	99.508893
!”_	9	5352255	0.000167	99.509060
c?\x0A	9	5352264	0.000167	99.509227
WHI	9	5352273	0.000167	99.509395
HIT	9	5352282	0.000167	99.509562
ITM	9	5352291	0.000167	99.509729
BEV	9	5352300	0.000167	99.509897
VIS	9	5352309	0.000167	99.510064
\x0ASM	9	5352318	0.000167	99.510231
SMI	9	5352327	0.000167	99.510399
pth	9	5352336	0.000167	99.510566
l_.	9	5352345	0.000167	99.510733
Cau	9	5352354	0.000167	99.510901
\x0AID	9	5352363	0.000167	99.511068
2 K	9	5352372	0.000167	99.511235
Is,	9	5352381	0.000167	99.511403
TSM	9	5352390	0.000167	99.511570
TH,	9	5352399	0.000167	99.511737
a: 	9	5352408	0.000167	99.511905
Tol	9	5352417	0.000167	99.512072
sps	9	5352426	0.000167	99.512239
f-c	9	5352435	0.000167	99.512407
 ”\x0A	9	5352444	0.000167	99.512574
PUB	9	5352453	0.000167	99.512741
UBL	9	5352462	0.000167	99.512909
BLI	9	5352471	0.000167	99.513076
ro!	9	5352480	0.000167	99.513243
;\x0A[	9	5352489	0.000167	99.513410
ldh	9	5352498	0.000167	99.513578
 Aq	9	5352507	0.000167	99.513745
Aqu	9	5352516	0.000167	99.513912
d-u	9	5352525	0.000167	99.514080
”\x0A 	9	5352534	0.000167	99.514247
uo.	9	5352543	0.000167	99.514414
e!’	9	5352552	0.000167	99.514582
o\x0A\x0A	9	5352561	0.000167	99.514749
R P	9	5352570	0.000167	99.514916
FRO	9	5352579	0.000167	99.515084
RRA	9	5352588	0.000167	99.515251
NO,	9	5352597	0.000167	99.515418
ca\x0A	9	5352606	0.000167	99.515586
TUB	9	5352615	0.000167	99.515753
UBA	9	5352624	0.000167	99.515920
zo,	9	5352633	0.000167	99.516088
obw	9	5352642	0.000167	99.516255
bwe	9	5352651	0.000167	99.516422
GE\x0A	9	5352660	0.000167	99.516590
geu	9	5352669	0.000167	99.516757
io:	9	5352678	0.000167	99.516924
r U	9	5352687	0.000167	99.517092
 - 	9	5352696	0.000167	99.517259
HBY	9	5352705	0.000167	99.517426
eo?	9	5352714	0.000167	99.517594
JEW	9	5352723	0.000167	99.517761
EWE	9	5352732	0.000167	99.517928
XAN	9	5352741	0.000167	99.518096
lyc	9	5352750	0.000167	99.518263
EOM	9	5352759	0.000167	99.518430
™ w	9	5352768	0.000167	99.518598
  \x0A	8	5352776	0.000149	99.518746
 20	8	5352784	0.000149	99.518895
h\x0A\x0A	8	5352792	0.000149	99.519044
H\x0A 	8	5352800	0.000149	99.519193
SIX	8	5352808	0.000149	99.519341
IXT	8	5352816	0.000149	99.519490
XTH	8	5352824	0.000149	99.519639
R M	8	5352832	0.000149	99.519788
A M	8	5352840	0.000149	99.519936
MID	8	5352848	0.000149	99.520085
R O	8	5352856	0.000149	99.520234
 TI	8	5352864	0.000149	99.520382
NIS	8	5352872	0.000149	99.520531
Gil	8	5352880	0.000149	99.520680
zet	8	5352888	0.000149	99.520829
ed)	8	5352896	0.000149	99.520977
(th	8	5352904	0.000149	99.521126
(I 	8	5352912	0.000149	99.521275
A q	8	5352920	0.000149	99.521424
ye’	8	5352928	0.000149	99.521572
 (o	8	5352936	0.000149	99.521721
n) 	8	5352944	0.000149	99.521870
g) 	8	5352952	0.000149	99.522019
r (	8	5352960	0.000149	99.522167
ys?	8	5352968	0.000149	99.522316
if,	8	5352976	0.000149	99.522465
\x0A(T	8	5352984	0.000149	99.522614
’?\x0A	8	5352992	0.000149	99.522762
mb?	8	5353000	0.000149	99.522911
diz	8	5353008	0.000149	99.523060
ys:	8	5353016	0.000149	99.523208
Gor	8	5353024	0.000149	99.523357
kan	8	5353032	0.000149	99.523506
u\x0AD	8	5353040	0.000149	99.523655
\x0A\x0A’	8	5353048	0.000149	99.523803
bsi	8	5353056	0.000149	99.523952
ut’	8	5353064	0.000149	99.524101
? i	8	5353072	0.000149	99.524250
e-k	8	5353080	0.000149	99.524398
c.,	8	5353088	0.000149	99.524547
Nar	8	5353096	0.000149	99.524696
ax’	8	5353104	0.000149	99.524845
up!	8	5353112	0.000149	99.524993
r\x0Av	8	5353120	0.000149	99.525142
dib	8	5353128	0.000149	99.525291
ooc	8	5353136	0.000149	99.525440
 _F	8	5353144	0.000149	99.525588
thq	8	5353152	0.000149	99.525737
hqu	8	5353160	0.000149	99.525886
a\x0An	8	5353168	0.000149	99.526034
mab	8	5353176	0.000149	99.526183
; B	8	5353184	0.000149	99.526332
ng”	8	5353192	0.000149	99.526481
 ‘s	8	5353200	0.000149	99.526629
mp;	8	5353208	0.000149	99.526778
lge	8	5353216	0.000149	99.526927
ap;	8	5353224	0.000149	99.527076
b’s	8	5353232	0.000149	99.527224
Tue	8	5353240	0.000149	99.527373
’ I	8	5353248	0.000149	99.527522
a—\x0A	8	5353256	0.000149	99.527671
be—	8	5353264	0.000149	99.527819
_ i	8	5353272	0.000149	99.527968
psi	8	5353280	0.000149	99.528117
We,	8	5353288	0.000149	99.528265
h’\x0A	8	5353296	0.000149	99.528414
a\x0Av	8	5353304	0.000149	99.528563
en”	8	5353312	0.000149	99.528712
pr’	8	5353320	0.000149	99.528860
’ex	8	5353328	0.000149	99.529009
\x0A C	8	5353336	0.000149	99.529158
y\x0Ak	8	5353344	0.000149	99.529307
r\x0Ar	8	5353352	0.000149	99.529455
e\x0Aq	8	5353360	0.000149	99.529604
\x0Asm	8	5353368	0.000149	99.529753
Err	8	5353376	0.000149	99.529902
,\x0Au	8	5353384	0.000149	99.530050
’s!	8	5353392	0.000149	99.530199
_Ca	8	5353400	0.000149	99.530348
_ I	8	5353408	0.000149	99.530497
n\x0Al	8	5353416	0.000149	99.530645
; J	8	5353424	0.000149	99.530794
sef	8	5353432	0.000149	99.530943
Wra	8	5353440	0.000149	99.531091
—’t	8	5353448	0.000149	99.531240
du’	8	5353456	0.000149	99.531389
 PO	8	5353464	0.000149	99.531538
y\x0AV	8	5353472	0.000149	99.531686
TID	8	5353480	0.000149	99.531835
PHR	8	5353488	0.000149	99.531984
a\x0AS	8	5353496	0.000149	99.532133
w\x0AU	8	5353504	0.000149	99.532281
psy	8	5353512	0.000149	99.532430
—Ca	8	5353520	0.000149	99.532579
ngy	8	5353528	0.000149	99.532728
as—	8	5353536	0.000149	99.532876
Sex	8	5353544	0.000149	99.533025
h-m	8	5353552	0.000149	99.533174
Ami	8	5353560	0.000149	99.533323
lm\x0A	8	5353568	0.000149	99.533471
l\x0AR	8	5353576	0.000149	99.533620
l-r	8	5353584	0.000149	99.533769
 oo	8	5353592	0.000149	99.533917
ooz	8	5353600	0.000149	99.534066
ey_	8	5353608	0.000149	99.534215
Med	8	5353616	0.000149	99.534364
o!—	8	5353624	0.000149	99.534512
u\x0AB	8	5353632	0.000149	99.534661
t?—	8	5353640	0.000149	99.534810
rt—	8	5353648	0.000149	99.534959
yno	8	5353656	0.000149	99.535107
thn	8	5353664	0.000149	99.535256
MBA	8	5353672	0.000149	99.535405
SAD	8	5353680	0.000149	99.535554
t!—	8	5353688	0.000149	99.535702
n-e	8	5353696	0.000149	99.535851
os!	8	5353704	0.000149	99.536000
huc	8	5353712	0.000149	99.536148
mau	8	5353720	0.000149	99.536297
!—I	8	5353728	0.000149	99.536446
Do’	8	5353736	0.000149	99.536595
g-w	8	5353744	0.000149	99.536743
kab	8	5353752	0.000149	99.536892
_Cl	8	5353760	0.000149	99.537041
Sau	8	5353768	0.000149	99.537190
—So	8	5353776	0.000149	99.537338
Unp	8	5353784	0.000149	99.537487
ND,	8	5353792	0.000149	99.537636
ur_	8	5353800	0.000149	99.537785
r_,	8	5353808	0.000149	99.537933
—Fa	8	5353816	0.000149	99.538082
co-	8	5353824	0.000149	99.538231
rp\x0A	8	5353832	0.000149	99.538380
“’T	8	5353840	0.000149	99.538528
 I!	8	5353848	0.000149	99.538677
so—	8	5353856	0.000149	99.538826
pco	8	5353864	0.000149	99.538974
s?_	8	5353872	0.000149	99.539123
g\x0As	8	5353880	0.000149	99.539272
u\x0Al	8	5353888	0.000149	99.539421
k-l	8	5353896	0.000149	99.539569
rny	8	5353904	0.000149	99.539718
m\x0Am	8	5353912	0.000149	99.539867
lfp	8	5353920	0.000149	99.540016
fpe	8	5353928	0.000149	99.540164
d” 	8	5353936	0.000149	99.540313
awt	8	5353944	0.000149	99.540462
h\x0Al	8	5353952	0.000149	99.540611
k-p	8	5353960	0.000149	99.540759
’Od	8	5353968	0.000149	99.540908
bug	8	5353976	0.000149	99.541057
t?”	8	5353984	0.000149	99.541206
o-s	8	5353992	0.000149	99.541354
,\x0A_	8	5354000	0.000149	99.541503
d—b	8	5354008	0.000149	99.541652
o\x0Ae	8	5354016	0.000149	99.541800
 _i	8	5354024	0.000149	99.541949
I\x0Ak	8	5354032	0.000149	99.542098
up?	8	5354040	0.000149	99.542247
“re	8	5354048	0.000149	99.542395
Sch	8	5354056	0.000149	99.542544
s\x0A’	8	5354064	0.000149	99.542693
ip-	8	5354072	0.000149	99.542842
Hom	8	5354080	0.000149	99.542990
ug,	8	5354088	0.000149	99.543139
ce”	8	5354096	0.000149	99.543288
k-f	8	5354104	0.000149	99.543437
-ve	8	5354112	0.000149	99.543585
Due	8	5354120	0.000149	99.543734
yru	8	5354128	0.000149	99.543883
S M	8	5354136	0.000149	99.544031
Peo	8	5354144	0.000149	99.544180
dy—	8	5354152	0.000149	99.544329
ns_	8	5354160	0.000149	99.544478
]\x0AH	8	5354168	0.000149	99.544626
y V	8	5354176	0.000149	99.544775
wbe	8	5354184	0.000149	99.544924
o\x0An	8	5354192	0.000149	99.545073
 ’b	8	5354200	0.000149	99.545221
khe	8	5354208	0.000149	99.545370
“De	8	5354216	0.000149	99.545519
w\x0AL	8	5354224	0.000149	99.545668
\x0Agl	8	5354232	0.000149	99.545816
ht—	8	5354240	0.000149	99.545965
\x0Aer	8	5354248	0.000149	99.546114
o\x0AF	8	5354256	0.000149	99.546263
e—f	8	5354264	0.000149	99.546411
u\x0AM	8	5354272	0.000149	99.546560
—He	8	5354280	0.000149	99.546709
.—N	8	5354288	0.000149	99.546857
!—W	8	5354296	0.000149	99.547006
oig	8	5354304	0.000149	99.547155
g\x0Af	8	5354312	0.000149	99.547304
psa	8	5354320	0.000149	99.547452
—Ma	8	5354328	0.000149	99.547601
S a	8	5354336	0.000149	99.547750
o\x0AC	8	5354344	0.000149	99.547899
y-a	8	5354352	0.000149	99.548047
wsl	8	5354360	0.000149	99.548196
s-b	8	5354368	0.000149	99.548345
Day	8	5354376	0.000149	99.548494
\x0A(I	8	5354384	0.000149	99.548642
mb-	8	5354392	0.000149	99.548791
\x0A_J	8	5354400	0.000149	99.548940
id-	8	5354408	0.000149	99.549089
bba	8	5354416	0.000149	99.549237
lm’	8	5354424	0.000149	99.549386
w\x0AC	8	5354432	0.000149	99.549535
d—w	8	5354440	0.000149	99.549683
\x0A‘M	8	5354448	0.000149	99.549832
!\x0AJ	8	5354456	0.000149	99.549981
b b	8	5354464	0.000149	99.550130
g\x0AY	8	5354472	0.000149	99.550278
u C	8	5354480	0.000149	99.550427
itm	8	5354488	0.000149	99.550576
ekn	8	5354496	0.000149	99.550725
isj	8	5354504	0.000149	99.550873
m W	8	5354512	0.000149	99.551022
oh!	8	5354520	0.000149	99.551171
dna	8	5354528	0.000149	99.551320
Rhe	8	5354536	0.000149	99.551468
_Hi	8	5354544	0.000149	99.551617
nsk	8	5354552	0.000149	99.551766
z.\x0A	8	5354560	0.000149	99.551915
z. 	8	5354568	0.000149	99.552063
oem	8	5354576	0.000149	99.552212
rae	8	5354584	0.000149	99.552361
By’	8	5354592	0.000149	99.552509
pug	8	5354600	0.000149	99.552658
! ‘	8	5354608	0.000149	99.552807
g-m	8	5354616	0.000149	99.552956
m\x0Ai	8	5354624	0.000149	99.553104
—\x0A[	8	5354632	0.000149	99.553253
ulw	8	5354640	0.000149	99.553402
\x0Ake	8	5354648	0.000149	99.553551
Exa	8	5354656	0.000149	99.553699
Vow	8	5354664	0.000149	99.553848
Hey	8	5354672	0.000149	99.553997
d\x0Av	8	5354680	0.000149	99.554146
c g	8	5354688	0.000149	99.554294
Pul	8	5354696	0.000149	99.554443
nil	8	5354704	0.000149	99.554592
Dig	8	5354712	0.000149	99.554740
h-a	8	5354720	0.000149	99.554889
]\x0AW	8	5354728	0.000149	99.555038
ag.	8	5354736	0.000149	99.555187
’el	8	5354744	0.000149	99.555335
mfi	8	5354752	0.000149	99.555484
ib 	8	5354760	0.000149	99.555633
“St	8	5354768	0.000149	99.555782
o_ 	8	5354776	0.000149	99.555930
RAV	8	5354784	0.000149	99.556079
ke-	8	5354792	0.000149	99.556228
f\x0AE	8	5354800	0.000149	99.556377
:\x0At	8	5354808	0.000149	99.556525
”\x0AB	8	5354816	0.000149	99.556674
of:	8	5354824	0.000149	99.556823
un-	8	5354832	0.000149	99.556972
h W	8	5354840	0.000149	99.557120
 SU	8	5354848	0.000149	99.557269
FEE	8	5354856	0.000149	99.557418
EEB	8	5354864	0.000149	99.557566
FAN	8	5354872	0.000149	99.557715
rl\x0A	8	5354880	0.000149	99.557864
f-b	8	5354888	0.000149	99.558013
d\x0Au	8	5354896	0.000149	99.558161
wl’	8	5354904	0.000149	99.558310
l-g	8	5354912	0.000149	99.558459
k\x0Aa	8	5354920	0.000149	99.558608
t\x0Au	8	5354928	0.000149	99.558756
Leg	8	5354936	0.000149	99.558905
llc	8	5354944	0.000149	99.559054
esq	8	5354952	0.000149	99.559203
LF.	8	5354960	0.000149	99.559351
enk	8	5354968	0.000149	99.559500
dub	8	5354976	0.000149	99.559649
meb	8	5354984	0.000149	99.559798
Agi	8	5354992	0.000149	99.559946
 EX	8	5355000	0.000149	99.560095
P O	8	5355008	0.000149	99.560244
JAM	8	5355016	0.000149	99.560392
BAT	8	5355024	0.000149	99.560541
t-u	8	5355032	0.000149	99.560690
daz	8	5355040	0.000149	99.560839
n!”	8	5355048	0.000149	99.560987
byl	8	5355056	0.000149	99.561136
ez 	8	5355064	0.000149	99.561285
 _e	8	5355072	0.000149	99.561434
tib	8	5355080	0.000149	99.561582
\x0A_Q	8	5355088	0.000149	99.561731
 _v	8	5355096	0.000149	99.561880
b d	8	5355104	0.000149	99.562029
m\x0Ah	8	5355112	0.000149	99.562177
ca’	8	5355120	0.000149	99.562326
n-p	8	5355128	0.000149	99.562475
 _b	8	5355136	0.000149	99.562623
RY\x0A	8	5355144	0.000149	99.562772
R W	8	5355152	0.000149	99.562921
ro\x0A	8	5355160	0.000149	99.563070
r_]	8	5355168	0.000149	99.563218
 GO	8	5355176	0.000149	99.563367
y Q	8	5355184	0.000149	99.563516
 _M	8	5355192	0.000149	99.563665
by!	8	5355200	0.000149	99.563813
ze!	8	5355208	0.000149	99.563962
n z	8	5355216	0.000149	99.564111
\x0AWH	8	5355224	0.000149	99.564260
et—	8	5355232	0.000149	99.564408
_Li	8	5355240	0.000149	99.564557
wie	8	5355248	0.000149	99.564706
sgi	8	5355256	0.000149	99.564855
 “g	8	5355264	0.000149	99.565003
l!”	8	5355272	0.000149	99.565152
BUT	8	5355280	0.000149	99.565301
 Ei	8	5355288	0.000149	99.565449
’ k	8	5355296	0.000149	99.565598
BIG	8	5355304	0.000149	99.565747
FAU	8	5355312	0.000149	99.565896
ULC	8	5355320	0.000149	99.566044
ONB	8	5355328	0.000149	99.566193
e  	8	5355336	0.000149	99.566342
o\x0AL	8	5355344	0.000149	99.566491
ff:	8	5355352	0.000149	99.566639
\x0AKN	8	5355360	0.000149	99.566788
!\x0AK	8	5355368	0.000149	99.566937
PHY	8	5355376	0.000149	99.567086
HYS	8	5355384	0.000149	99.567234
tt 	8	5355392	0.000149	99.567383
Cuc	8	5355400	0.000149	99.567532
“Am	8	5355408	0.000149	99.567681
Sey	8	5355416	0.000149	99.567829
ORO	8	5355424	0.000149	99.567978
OCC	8	5355432	0.000149	99.568127
CCO	8	5355440	0.000149	99.568275
zo.	8	5355448	0.000149	99.568424
OBI	8	5355456	0.000149	99.568573
BIN	8	5355464	0.000149	99.568722
ryg	8	5355472	0.000149	99.568870
GEU	8	5355480	0.000149	99.569019
SNO	8	5355488	0.000149	99.569168
‘Be	8	5355496	0.000149	99.569317
gbe	8	5355504	0.000149	99.569465
\x0AIa	8	5355512	0.000149	99.569614
m,—	8	5355520	0.000149	99.569763
; T	8	5355528	0.000149	99.569912
eo!	8	5355536	0.000149	99.570060
yco	8	5355544	0.000149	99.570209
Aem	8	5355552	0.000149	99.570358
Dei	8	5355560	0.000149	99.570506
 ww	7	5355567	0.000130	99.570637
Jan	7	5355574	0.000130	99.570767
100	7	5355581	0.000130	99.570897
EBO	7	5355588	0.000130	99.571027
M S	7	5355595	0.000130	99.571157
L T	7	5355602	0.000130	99.571287
LL\x0A	7	5355609	0.000130	99.571417
NY 	7	5355616	0.000130	99.571548
F H	7	5355623	0.000130	99.571678
RK\x0A	7	5355630	0.000130	99.571808
E L	7	5355637	0.000130	99.571938
FE 	7	5355644	0.000130	99.572068
E’S	7	5355651	0.000130	99.572198
F O	7	5355658	0.000130	99.572329
HRE	7	5355665	0.000130	99.572459
 PI	7	5355672	0.000130	99.572589
gac	7	5355679	0.000130	99.572719
ghm	7	5355686	0.000130	99.572849
 (f	7	5355693	0.000130	99.572979
) o	7	5355700	0.000130	99.573109
g-l	7	5355707	0.000130	99.573240
ix,	7	5355714	0.000130	99.573370
t)\x0A	7	5355721	0.000130	99.573500
n)\x0A	7	5355728	0.000130	99.573630
ef’	7	5355735	0.000130	99.573760
nd)	7	5355742	0.000130	99.573890
Inj	7	5355749	0.000130	99.574020
 (i	7	5355756	0.000130	99.574151
rdr	7	5355763	0.000130	99.574281
to-	7	5355770	0.000130	99.574411
t-e	7	5355777	0.000130	99.574541
ng)	7	5355784	0.000130	99.574671
oir	7	5355791	0.000130	99.574801
\x0Ajo	7	5355798	0.000130	99.574931
rt)	7	5355805	0.000130	99.575062
)\x0AH	7	5355812	0.000130	99.575192
’gr	7	5355819	0.000130	99.575322
116	7	5355826	0.000130	99.575452
Enj	7	5355833	0.000130	99.575582
-wr	7	5355840	0.000130	99.575712
-ex	7	5355847	0.000130	99.575842
’,\x0A	7	5355854	0.000130	99.575973
h\x0AP	7	5355861	0.000130	99.576103
 DU	7	5355868	0.000130	99.576233
AM,	7	5355875	0.000130	99.576363
Mod	7	5355882	0.000130	99.576493
he—	7	5355889	0.000130	99.576623
ky\x0A	7	5355896	0.000130	99.576753
ph\x0A	7	5355903	0.000130	99.576884
x n	7	5355910	0.000130	99.577014
\x0AY’	7	5355917	0.000130	99.577144
Y’a	7	5355924	0.000130	99.577274
t’o	7	5355931	0.000130	99.577404
ewy	7	5355938	0.000130	99.577534
ivu	7	5355945	0.000130	99.577664
‘O 	7	5355952	0.000130	99.577795
’? 	7	5355959	0.000130	99.577925
k—\x0A	7	5355966	0.000130	99.578055
s’,	7	5355973	0.000130	99.578185
ee—	7	5355980	0.000130	99.578315
—Lo	7	5355987	0.000130	99.578445
rf 	7	5355994	0.000130	99.578575
\x0Aau	7	5356001	0.000130	99.578706
og-	7	5356008	0.000130	99.578836
 ek	7	5356015	0.000130	99.578966
we;	7	5356022	0.000130	99.579096
oky	7	5356029	0.000130	99.579226
Alr	7	5356036	0.000130	99.579356
 _h	7	5356043	0.000130	99.579486
emm	7	5356050	0.000130	99.579617
wnw	7	5356057	0.000130	99.579747
] ’	7	5356064	0.000130	99.579877
Bos	7	5356071	0.000130	99.580007
’A 	7	5356078	0.000130	99.580137
Esp	7	5356085	0.000130	99.580267
imu	7	5356092	0.000130	99.580397
\x0A‘F	7	5356099	0.000130	99.580528
rf,	7	5356106	0.000130	99.580658
ue—	7	5356113	0.000130	99.580788
,—f	7	5356120	0.000130	99.580918
mo,	7	5356127	0.000130	99.581048
gg 	7	5356134	0.000130	99.581178
ol:	7	5356141	0.000130	99.581308
lva	7	5356148	0.000130	99.581439
_Un	7	5356155	0.000130	99.581569
Foh	7	5356162	0.000130	99.581699
a’t	7	5356169	0.000130	99.581829
g\x0Am	7	5356176	0.000130	99.581959
h-r	7	5356183	0.000130	99.582089
ixi	7	5356190	0.000130	99.582219
Mau	7	5356197	0.000130	99.582350
m\x0AC	7	5356204	0.000130	99.582480
bog	7	5356211	0.000130	99.582610
‘Wh	7	5356218	0.000130	99.582740
a\x0AI	7	5356225	0.000130	99.582870
?—C	7	5356232	0.000130	99.583000
_Em	7	5356239	0.000130	99.583130
py!	7	5356246	0.000130	99.583261
Vex	7	5356253	0.000130	99.583391
—co	7	5356260	0.000130	99.583521
y—t	7	5356267	0.000130	99.583651
—Be	7	5356274	0.000130	99.583781
—Di	7	5356281	0.000130	99.583911
Tie	7	5356288	0.000130	99.584041
pa.	7	5356295	0.000130	99.584172
isq	7	5356302	0.000130	99.584302
Neg	7	5356309	0.000130	99.584432
\x0AOc	7	5356316	0.000130	99.584562
h-o	7	5356323	0.000130	99.584692
s-c	7	5356330	0.000130	99.584822
Rar	7	5356337	0.000130	99.584952
o” 	7	5356344	0.000130	99.585083
t”,	7	5356351	0.000130	99.585213
oco	7	5356358	0.000130	99.585343
-ye	7	5356365	0.000130	99.585473
vy’	7	5356372	0.000130	99.585603
 O’	7	5356379	0.000130	99.585733
myr	7	5356386	0.000130	99.585863
yrt	7	5356393	0.000130	99.585994
l\x0AL	7	5356400	0.000130	99.586124
o!”	7	5356407	0.000130	99.586254
w\x0As	7	5356414	0.000130	99.586384
.—E	7	5356421	0.000130	99.586514
Swa	7	5356428	0.000130	99.586644
]\x0AT	7	5356435	0.000130	99.586774
o\x0AM	7	5356442	0.000130	99.586905
rk-	7	5356449	0.000130	99.587035
vy!	7	5356456	0.000130	99.587165
c’s	7	5356463	0.000130	99.587295
IS,	7	5356470	0.000130	99.587425
K, 	7	5356477	0.000130	99.587555
Usu	7	5356484	0.000130	99.587685
IN,	7	5356491	0.000130	99.587816
x?\x0A	7	5356498	0.000130	99.587946
t\x0Av	7	5356505	0.000130	99.588076
 “o	7	5356512	0.000130	99.588206
aor	7	5356519	0.000130	99.588336
muz	7	5356526	0.000130	99.588466
axa	7	5356533	0.000130	99.588596
“Be	7	5356540	0.000130	99.588727
Is\x0A	7	5356547	0.000130	99.588857
r?—	7	5356554	0.000130	99.588987
a-n	7	5356561	0.000130	99.589117
“wh	7	5356568	0.000130	99.589247
y” 	7	5356575	0.000130	99.589377
bob	7	5356582	0.000130	99.589508
sgo	7	5356589	0.000130	99.589638
